season,park,ci_df,rows,pitches,games,pitchers,x_cm,x_cm_se,x_cm_low,x_cm_high,z_cm,z_cm_se,z_cm_low,z_cm_high,depth_cm,depth_cm_se,depth_cm_low,depth_cm_high,arrival_ms,arrival_ms_se,arrival_ms_low,arrival_ms_high,pitch_type
2024,포항,77,3,52,2,3,-5.7197484053402095,1.0604466670940342,-7.831367492266168,-3.608129318414251,7.033696650059078,1.0225842904208522,4.997471187103443,9.069922113014712,-18.853677388460728,2.2337882148269537,-23.301717989601674,-14.405636787319782,-6.938078648079612,0.3636147703668343,-7.662128157800709,-6.214029138358515,포크
2025,고척,187,248,3149,74,107,5.299224107182951,0.25157228707724366,4.802939649320018,5.795508565045885,8.198316704420085,0.46538646675723605,7.280234378919562,9.116399029920608,4.885424386550116,0.511214581301546,3.876935517285414,5.893913255814818,1.7922236521735042,0.17029466811458294,1.4562780755597957,2.128169228787213,슬라이더
2025,광주,187,248,3178,72,103,1.7367109073646905,0.39255829306315343,0.9622989802169782,2.5111228345124026,1.278305847430821,0.3883895910517721,0.5121176481099948,2.0444940467516473,7.1740885052855985,0.9626582898892502,5.275022622252724,9.073154388318473,2.5112019739876823,0.34897389775308163,1.8227703360405103,3.1996336119348543,슬라이더
2025,대구,187,272,3420,77,117,-3.6032593781528917,0.32364526196443894,-4.241724430245896,-2.964794326059887,-0.5491962371910337,0.33521991060562706,-1.2104949578593147,0.11210248347724727,1.6338083913272825,0.7496817102981717,0.15488801624301152,3.1127287664115535,0.5663497447244479,0.2573981713766652,0.0585723841069955,1.0741271053419004,슬라이더
2025,대전신,187,268,3170,77,104,1.538960465803143,0.26149035994750325,1.0231103177974372,2.054810613808849,-0.9197110184104464,0.45233955280270205,-1.812055291862645,-0.02736674495824798,-3.2855044225944106,0.5569862842630339,-4.384288550743214,-2.186720294445607,-1.2339063350209758,0.18231980020241878,-1.5935742628851992,-0.8742384071567523,슬라이더
2025,문학,187,274,3306,78,105,-9.915962537440691,0.4037613118055736,-10.712475007329438,-9.119450067551945,2.9071589248958594,0.35726779566365197,2.20236565715258,3.611952192639139,0.8374004226144836,0.8133829327857337,-0.7671853309370866,2.4419861761660537,0.28453461952238923,0.2793613601722418,-0.26657020522471586,0.8356394442694943,슬라이더
2025,사직,187,355,4948,80,115,-1.1979198489641112,0.23274932967069692,-1.657071674610616,-0.7387680233176063,-7.504332153720236,0.4455304404358598,-8.383243879896396,-6.625420427544076,-3.67472270024913,0.5662633502362582,-4.791807984342295,-2.557637416155965,-1.2578904737944756,0.19436460493072608,-1.6413195617375813,-0.8744613858513699,슬라이더
2025,수원,187,212,2837,76,100,14.761453398978881,0.4914588770644317,13.791937220549583,15.73096957740818,5.422483804489181,0.4940554483867482,4.447845289231889,6.397122319746472,-6.334263919448598,0.6013690575239011,-7.520603321757866,-5.14792451713933,-2.2890900262432012,0.19475847002186253,-2.673296104074568,-1.9048839484118343,슬라이더
2025,울산,187,29,387,8,26,-2.901546896066244,1.734831106090257,-6.323902056773599,0.5208082646411105,4.232656228625124,0.8308744333996005,2.593564448991687,5.87174800825856,17.066120666726732,1.1551673937044007,14.787286100383973,19.34495523306949,6.3792083860536755,0.524676868751601,5.344162044555579,7.414254727551772,슬라이더
2025,잠실,187,527,6573,148,143,-2.025353505628259,0.2766671875395543,-2.5711434524135006,-1.4795635588430176,-2.2168201137356163,0.316809139346804,-2.8417993345926242,-1.5918408928786083,-1.8296423622637932,0.3524278262712717,-2.524887672185975,-1.1343970523416116,-0.6790504927515997,0.12053399864501622,-0.9168316524594906,-0.44126933304370874,슬라이더
2025,창원,187,243,2963,67,97,-1.7282498696533257,0.38833531551187955,-2.4943309979322508,-0.9621687413744006,-0.20677750339907508,0.3376103531141839,-0.872791924187566,0.45923691738941586,2.2543508724089376,0.5196334356222672,1.2292538679600005,3.2794478768578745,0.8415249962709193,0.17355534673937897,0.49914697774410255,1.1839030147977359,슬라이더
2025,청주,187,8,100,2,8,23.012369585801395,1.4115673049056923,20.22772695766856,25.79701221393423,3.4953670367232865,1.3021067716962011,0.9266605993863006,6.064073474060272,-7.160286107474714,2.1944334098357214,-11.489312995806973,-2.8312592191424537,-1.8503528016275936,0.6580619218638385,-3.148531976793097,-0.5521736264620904,슬라이더
2025,포항,187,6,65,2,6,-10.392779467877943,0.8415213695196516,-12.052874788806127,-8.73268414694976,3.8127230426473266,3.1696878837827134,-2.440218611911045,10.065664697205698,-7.901599287348257,0.712869936730327,-9.30789993432042,-6.495298640376095,-2.8612957331817768,0.26197706060130715,-3.378106010671222,-2.3444854556923316,슬라이더
2025,고척,230,484,8725,75,154,5.783710071497102,0.24126789141325009,5.308332279174494,6.259087863819709,9.896915779135782,0.37808121133242895,9.151970355569167,10.641861202702396,5.999859880216658,0.5865661875819839,4.844129883695047,7.155589876738269,1.6643057156204173,0.16180556160772464,1.3454950764920997,1.983116354748735,직구
2025,광주,230,472,7959,73,156,2.630509569128522,0.3461627452586173,1.9484541134213422,3.3125650248357017,0.14816474031721416,0.36146986840525547,-0.5640508264832214,0.8603803071176497,7.402342989272142,0.9286498589134837,5.572594666007489,9.232091312536797,2.0234515550798333,0.25796739506606003,1.5151702001121712,2.5317329100474955,직구
2025,대구,230,571,8624,80,163,-4.237662115866381,0.28258863967645736,-4.794455491387486,-3.680868740345275,-2.203735394932408,0.2786267365182596,-2.752722506778278,-1.6547482830865383,1.2515174006612124,0.6943319890979507,-0.11654697865976371,2.6195817799821883,0.3452283717827127,0.19328197862440014,-0.035601251902416975,0.7260579954678423,직구
2025,대전신,230,578,9626,81,158,1.8345401615754646,0.23952254311848867,1.362601284453457,2.3064790386974723,-2.463606141296054,0.33306279450128495,-3.119850347797723,-1.8073619347943848,-2.744649480740919,0.46980713948811265,-3.670325414985823,-1.8189735464960148,-0.7671647785468254,0.1275715454646194,-1.018523047941571,-0.5158065091520798,직구
2025,문학,230,537,9769,81,157,-12.20593930122336,0.4308166697580686,-13.054791074104237,-11.357087528342483,4.491628436180151,0.33892331185902885,3.823837066120689,5.1594198062396135,0.9222071574992015,0.7239240526578703,-0.5041634048906598,2.3485777198890627,0.24726124564363072,0.19914249157416197,-0.14511553291410478,0.6396380242013662,직구
2025,사직,230,575,9849,80,161,-0.8783120937271462,0.2434465040388329,-1.357982475727598,-0.3986417117266946,-10.374832995687303,0.4997349942735134,-11.359476733121845,-9.39018925825276,-4.870022207270154,0.4600549792313228,-5.776483150303035,-3.963561264237273,-1.3296023499564429,0.12560396853879446,-1.5770838400178726,-1.0821208598950132,직구
2025,수원,230,476,7956,78,158,17.06864237097969,0.5099853670512066,16.063801998373343,18.073482743586034,7.01166002195292,0.39664670305896566,6.230134420151036,7.7931856237548045,-6.174361960511022,0.4835088280236873,-7.127034767025088,-5.221689153996956,-1.704920241807753,0.13101052800500623,-1.9630544477695608,-1.446786035845945,직구
2025,울산,230,53,962,8,38,-2.014909911024513,1.9725653119992714,-5.901518020116942,1.8716981980679157,3.1431928758237295,0.7130310415919804,1.7382851592436281,4.548100592403831,19.811071880357417,1.004771580625635,17.83133851016691,21.790805250547926,5.5581334011264145,0.30953980557073135,4.9482372871170135,6.1680295151358155,직구
2025,잠실,230,1041,17750,149,187,-2.6002866842792396,0.233025254078146,-3.0594237463649083,-2.141149622193571,-2.678933151508843,0.29153236439243824,-3.2533486320092715,-2.1045176710084146,-2.183206032891407,0.30662257519826536,-2.787354235207976,-1.5790578305748384,-0.5972580109681875,0.08406944836434611,-0.7629027162421671,-0.43161330569420797,직구
2025,창원,230,478,7707,69,146,-1.9634342166494338,0.3286227957137444,-2.6109301524667092,-1.3159382808321587,-0.1717771285194365,0.25829080464576165,-0.6806957076577663,0.33714145061889333,2.100159108590673,0.5433239627330828,1.0296306416359564,3.1706875755453896,0.5737728218929896,0.14950379095675911,0.2792007523458121,0.8683448914401671,직구
2025,청주,230,15,240,2,15,28.357673339599152,0.9136903187668949,26.55740027359891,30.157946405599397,3.6563685634170047,1.5047282034638063,0.6915547739891434,6.6211823528448654,-4.100882882348857,1.5925488572421322,-7.238732496265943,-0.96303326843177,-1.1503186840821344,0.4443301444244466,-2.0257964854655253,-0.27484088269874374,직구
2025,포항,230,19,344,3,17,-11.630248589445355,0.5257006339021811,-12.66605325165367,-10.59444392723704,7.795837310203751,1.6212268644594259,4.601482507472219,10.990192112935283,-8.913206790127163,0.8108129038575546,-10.510777216779132,-7.315636363475193,-2.5166308928136063,0.22839592505600054,-2.9666466408379972,-2.0666151447892154,직구
2025,고척,74,75,1148,54,44,3.707822162323308,0.4788477914478642,2.7536971102921104,4.661947214354505,6.499167557025221,0.5693696347567337,5.364673794937149,7.633661319113294,5.939051290381964,0.6506551612475524,4.642592581232253,7.235509999531675,2.4047785904771395,0.3227817517304808,1.7616219107034636,3.0479352702508153,체인지업
2025,광주,74,117,1825,63,42,0.8987043843670675,0.5440890531384551,-0.18541671926311354,1.9828254879972484,0.81048512202062,0.6483661237488588,-0.4814125803508438,2.102382824392084,7.429409047504631,1.1037314233790574,5.2301761794239,9.628641915585362,2.690988990559856,0.4104164510783999,1.873216360648347,3.5087616204713648,체인지업
2025,대구,74,123,1830,71,48,-4.422306011576357,0.369210874561437,-5.157974738033811,-3.6866372851189024,-1.7789513494235247,0.3374499977275897,-2.451335147344454,-1.1065675515025957,1.0961601947961075,0.8362509318259176,-0.5701061597526174,2.7624265493448323,0.4132069285629034,0.28182510062836386,-0.14834184247285453,0.9747556995986614,체인지업
2025,대전신,74,109,1719,63,44,0.5814964542662473,0.40985734871848906,-0.23516213987488088,1.3981550484073755,-3.119625564614603,0.642237824246339,-4.399312363675801,-1.8399387655534059,-2.410486303017512,0.5426680817694173,-3.4917760593894784,-1.3291965466455458,-0.9887774231486509,0.2027776135934748,-1.3928206380826416,-0.5847342082146603,체인지업
2025,문학,74,125,1846,68,45,-10.694430377215657,0.6008216891646267,-11.891593725724253,-9.49726702870706,2.3911520582271892,0.39142851568887194,1.6112137154630002,3.1710904009913783,-0.5419407820125794,0.7708047441468827,-2.077802761017053,0.9939211969918942,-0.16128176120708204,0.3018395344145127,-0.7627101620931603,0.44014663967899625,체인지업
2025,사직,74,93,1337,63,50,-1.3436603944853998,0.41978516231555013,-2.1801005890307206,-0.5072201999400787,-7.821226225376764,0.6860700139740076,-9.188250568959363,-6.454201881794164,-3.424050069308981,0.6982635631595318,-4.815370590004366,-2.032729548613596,-1.2803236608578636,0.21637227508218065,-1.711454830110362,-0.8491924916053654,체인지업
2025,수원,74,165,2563,72,47,13.495369356189393,0.7067742578765966,12.08709090609605,14.903647806282736,4.583810918435259,0.469678075483206,3.647956924302098,5.51966491256842,-5.245680709952728,0.46448368608401414,-6.171184657277092,-4.320176762628364,-2.032592213752242,0.20900593863231529,-2.4490456372282465,-1.616138790276237,체인지업
2025,울산,74,12,197,6,8,-1.0213683320932416,2.672021157047871,-6.345486707554804,4.302750043368321,3.0023336058955126,0.6856963028311136,1.6360538980197628,4.368613313771262,14.796477668773926,1.8495445160907669,11.111179774189704,18.48177556335815,6.190629664380725,0.4957867968339765,5.202752907352595,7.178506421408855,체인지업
2025,잠실,74,209,2763,122,61,-2.7068365927517384,0.4458309758169223,-3.5951742035659144,-1.8184989819375625,-1.9466872895650937,0.40828955177967047,-2.7602219801140144,-1.133152599016173,-1.1425115261263041,0.4059272533998971,-1.951339234404931,-0.3336838178476774,-0.4510042037325412,0.14096201031659938,-0.7318771404565088,-0.17013126700857367,체인지업
2025,창원,74,105,1524,63,38,-2.1938519638015883,0.4157659233367585,-3.0222836498641406,-1.365420277739036,-1.1541215356393077,0.5071809543521503,-2.1647016471133416,-0.1435414241652737,1.2346245884285967,0.541979084425717,0.1547076892320174,2.314541487625176,0.5509501569128012,0.18155305340886804,0.18919780131272496,0.9127025125128776,체인지업
2025,청주,74,2,21,1,2,19.630535517558336,1.1097980361142077,17.419214659734397,21.841856375382275,1.1147185664921835,0.4237469186235167,0.2703844001859316,1.9590527327984355,-9.197339524274048,1.5584445120785306,-12.302607999416544,-6.092071049131551,-2.7231858174411023,0.5746995474793148,-3.868299662454436,-1.5780719724277685,체인지업
2025,포항,74,6,109,3,6,-11.39760338992664,0.7773264970253845,-12.94646024520635,-9.848746534646931,4.543599842950937,1.734642237896817,1.0872497353635402,7.999949950538333,-6.078557849458354,1.1748479205749014,-8.419493431426718,-3.7376222674899906,-2.431549310584213,0.41228503520450005,-3.2530451756413807,-1.610053445527045,체인지업
2025,고척,101,144,1492,69,57,4.799374324368441,0.42316266404039976,3.9599334284182124,5.638815220318669,6.192027636032329,0.420462690760677,5.357942760784239,7.02611251128042,4.408838645416575,0.825133449619305,2.771995839831052,6.045681451002098,2.1330465557111014,0.3135848050916386,1.5109786557950269,2.755114455627176,커브
2025,광주,101,96,1071,61,50,1.691084351037067,0.44077310167705447,0.8167090839713905,2.5654596181027434,0.9705409865778527,0.49774615224733854,-0.016853487237053932,1.9579354603927595,4.572884418416345,1.3555887482133817,1.8837609913276792,7.262007845505011,2.1356970581821013,0.5993037970074114,0.9468395358694861,3.3245545804947163,커브
2025,대구,101,116,1374,67,62,-3.1652189436173996,0.5954579141365296,-4.346447268845311,-1.9839906183894886,-0.6556732773207508,0.3294709799242372,-1.3092550747706242,-0.002091479870877433,0.6991463533300597,1.1277089819943074,-1.537924916563553,2.9362176232236723,0.2657464028818013,0.450059840900445,-0.6270512566976788,1.1585440624612815,커브
2025,대전신,101,130,1528,75,56,1.5702576668344133,0.437022783738394,0.7033220217345981,2.4371933119342284,-1.8103293421829598,0.5269510876885453,-2.855658551871905,-0.7650001324940146,-2.799051821926389,0.4370450861887649,-3.666031709088447,-1.9320719347643314,-1.4086651669115913,0.18432408663665742,-1.7743145721642037,-1.0430157616589788,커브
2025,문학,101,136,1817,74,47,-7.383539343371426,0.5318702190254172,-8.438626786400935,-6.328451900341918,2.206058681282692,0.4254468043894046,1.3620866653070411,3.050030697258343,0.2299709576102158,0.7642874164232446,-1.286169685517416,1.7461116007378477,0.12325820681723876,0.3489969829074683,-0.5690579281142737,0.8155743417487512,커브
2025,사직,101,104,1130,62,49,-0.7612241185997881,0.42516154149118207,-1.604630249720242,0.08218201252066593,-7.004040962118614,0.5763663488057729,-8.14739675730495,-5.860685166932278,-2.169641644366754,0.5221145692735345,-3.205376502529477,-1.1339067862040313,-0.9173171159092721,0.21406322754298898,-1.3419609769790397,-0.4926732548395045,커브
2025,수원,101,97,988,65,50,12.436274082727913,0.7090354483662724,11.02973848160921,13.842809683846616,3.8068996543191043,0.44407140547782414,2.925981439746675,4.687817868891534,-5.0645221271547936,0.7204608629145481,-6.493722677334532,-3.6353215769750555,-2.426324203418149,0.30052956466360214,-3.022494018146088,-1.83015438869021,커브
2025,울산,101,14,142,7,13,-0.4595589531554811,2.1729617412408606,-4.770130527491373,3.851012621180411,4.701766156435647,1.2421687904371785,2.237637415941551,7.165894896929743,13.069281989704418,1.4176363211302379,10.257072868562435,15.881491110846401,6.297332777066314,0.8177648738259864,4.6751072437296255,7.919558310403003,커브
2025,잠실,101,230,2880,127,73,-1.5464005656480793,0.40074674108692043,-2.3413743002756267,-0.7514268310205321,-2.1751293912178014,0.3761853016909264,-2.9213798370383,-1.4288789453973028,-1.3656031482462696,0.40925595485534744,-2.177456874037022,-0.5537494224555171,-0.7034291833147125,0.1634816546869442,-1.0277328101316863,-0.37912555649773866,커브
2025,창원,101,79,925,56,45,-1.0494420922392624,0.42489155625264563,-1.8923126452716914,-0.20657153920683347,-1.3177592050369704,0.47828004588673745,-2.266538160157521,-0.36898024991641953,1.6909212757011813,1.0915815021152548,-0.47448279229769996,3.8563253437000626,0.9469014881424851,0.4004101076011909,0.15259554379721263,1.7412074324877576,커브
2025,청주,101,3,32,2,3,21.948092162000588,4.053544462011622,13.90695034084913,29.989233983152047,6.954005644490061,1.2296820926833305,4.51464715345481,9.393364135525312,-12.532379851616758,3.1031095565655016,-18.688114484543565,-6.3766452186899505,-3.4920550863415674,1.107961053489006,-5.689951778215063,-1.2941583944680715,커브
2025,포항,101,3,24,3,3,-10.243303523782647,2.222471229064972,-14.652088604055681,-5.834518443509611,5.299392903091154,2.882300898303604,-0.41831674872049796,11.017102554902806,-8.650153634684818,0.881677439507545,-10.399164506042451,-6.901142763327186,-4.38329253962087,0.546746211567383,-5.467889950255612,-3.298695128986127,커브
2025,고척,37,35,552,31,16,4.745991718992696,0.4767355384732175,3.7800337640801382,5.711949673905253,6.983858681088268,1.270691085056719,4.409193981708063,9.558523380468472,5.185597885314025,0.7171653577582209,3.7324828426787433,6.638712927949307,1.6595080218029374,0.22237401210170124,1.2089354745089265,2.110080569096948,커터
2025,광주,37,58,699,42,18,1.2565499459580822,0.8035919702640061,-0.371682047541559,2.8847819394577234,0.8721969797401212,0.7117593879218347,-0.5699645275573122,2.3143584870375546,8.507457246619555,1.63381496341295,5.1970336817680565,11.817880811471055,2.743051105569359,0.5527983549344753,1.6229752452262347,3.863126965912483,커터
2025,대구,37,58,766,44,25,-4.9451507714757845,0.6634487531538081,-6.2894256347220905,-3.6008759082294786,-1.6687089048061121,0.8832778649901051,-3.458399857609506,0.12098204799728185,2.347472081512634,0.862620501662716,0.5996369225892499,4.095307240436019,0.7580773448943977,0.26360734258199614,0.2239581341556247,1.2921965556331707,커터
2025,대전신,37,48,728,40,22,0.28405819503032786,0.7284327568971694,-1.1918867668182322,1.7600031568788879,-2.788269130855241,0.8434299573981812,-4.497220553628399,-1.0793177080820835,-2.903086781880146,0.783650589942589,-4.490913700870135,-1.315259862890157,-0.951659384848912,0.2702549663377445,-1.4992479607386355,-0.40407080895918845,커터
2025,문학,37,40,537,32,17,-11.781896395617427,0.6583623814211819,-13.115865290794922,-10.447927500439931,2.164831274558992,0.8657285039443482,0.41069870483748705,3.918963844280497,0.9775435806159318,1.6146057134761558,-2.2939583467931923,4.249045508025056,0.30513337634717774,0.5219472204681753,-0.752432147864432,1.3626989005587875,커터
2025,사직,37,41,647,34,19,-2.823857452518108,0.7336315932462608,-4.310336257393719,-1.3373786476424974,-10.379795539886581,0.915757923431532,-12.23529734230274,-8.524293737470423,-3.3758087708440656,1.0296127403584525,-5.462002345197109,-1.289615196491022,-1.1167940628920425,0.3146512318202201,-1.7543380172889975,-0.47925010849508753,커터
2025,수원,37,60,927,47,23,15.031517996127887,0.700140753154187,13.61289807902735,16.450137913228424,6.76905732021883,0.6080598455953528,5.537011044002883,8.001103596434778,-7.454359416696469,1.1230343903895157,-9.729843234226195,-5.178875599166742,-2.4240689693222666,0.35427716134519516,-3.1419026834632486,-1.7062352551812845,커터
2025,울산,37,4,100,4,3,-1.5658827881630342,4.236249527002062,-10.149339651285242,7.017574074959175,2.186278298255463,1.5320210918483632,-0.9178912912493171,5.290447887760243,16.728693733585274,2.2167503778514193,12.2371308255658,21.22025664160475,5.777730318527357,0.4569461147420134,4.8518695448266556,6.703591092228059,커터
2025,잠실,37,67,940,59,26,-2.937385252133172,0.776636710823609,-4.511000702115687,-1.3637698021506577,-2.224732510964353,0.7796944676391585,-3.8045435647603094,-0.6449214571683963,-1.943265035860796,0.9217075376840717,-3.8108219018333807,-0.07570816988821116,-0.6020633900505405,0.3040443996923374,-1.2181158611333647,0.013989081032283468,커터
2025,창원,37,44,723,36,17,-2.5985524033604603,1.0352609548655891,-4.696190347377436,-0.5009144593434849,-0.8704523025995486,0.47648938027910304,-1.8359114936344785,0.09500688843538108,1.5387483471721233,1.087327067326687,-0.664385561492755,3.7418822558370017,0.5096712470073109,0.3347666813302822,-0.16863047957737454,1.1879729735919964,커터
2025,포항,37,6,90,3,6,-10.008266209710767,1.951351832882187,-13.962080586214693,-6.0544518332068415,6.928779964789238,2.6163850881177995,1.6274802188632007,12.230079710715277,-9.813286986024243,1.9782950639762151,-13.82169353430054,-5.804880437747947,-3.286945016492872,0.6877961541900621,-4.680552400213183,-1.8933376327725613,커터
2025,고척,53,91,1244,49,35,4.651292469702762,0.4998345080093386,3.648751406941354,5.653833532464169,7.404568526301675,0.7796269813820018,5.840834830552967,8.968302222050385,6.376730244548351,0.9620527549548605,4.447096784013116,8.306363705083585,1.804358637123226,0.28744394455581884,1.2278190964520208,2.3808981777944314,투심
2025,광주,53,97,1409,56,36,2.894265331742336,0.4947388765356488,1.9019448114028972,3.886585852081775,-0.9832227365899412,0.6882031957134406,-2.363583540357134,0.39713806717725164,5.663801486435642,1.703379595636928,2.2472546839807035,9.080348288890582,1.5025661812257858,0.4782925063503932,0.5432329020229383,2.4618994604286333,투심
2025,대구,53,78,1220,56,32,-4.470650369715394,0.5995357749875492,-5.673166849446466,-3.2681338899843224,-3.8840647907757226,0.40735797224935894,-4.701121412275682,-3.0670081692757636,1.8347963322756105,1.2936234931959982,-0.7598838086513751,4.429476473202596,0.5376066976096963,0.34994078137616996,-0.16428562323396245,1.239499018453355,투심
2025,대전신,53,53,932,46,33,0.86272050919563,0.5268593000241989,-0.1940254219238824,1.9194664403151425,-2.5500475431618046,0.6202980145328287,-3.794207801714651,-1.3058872846089582,-1.287882658153155,1.4927434291367678,-4.28194681318129,1.7061814968749796,-0.37183121285264553,0.3985425326968143,-1.1712063017731213,0.4275438760678304,투심
2025,문학,53,94,1535,63,29,-12.970367489280468,0.8115799479370213,-14.598190719735433,-11.342544258825503,3.8808726888091054,0.6493399935551081,2.578461597136217,5.183283780481994,2.3146284967084743,1.5253771585679625,-0.7448906304385661,5.374147623855515,0.6613490178845951,0.4233623692742185,-0.18780835885545333,1.5105063946246435,투심
2025,사직,53,55,734,43,27,-0.905364024484193,0.5901020791009555,-2.0889589064696823,0.2782308575012966,-10.794719975780284,0.9091939886716461,-12.618332177525518,-8.97110777403505,-2.8617739241196616,0.8023534843058141,-4.471091212095386,-1.2524566361439367,-0.791027930289591,0.2278246668859566,-1.247986343530726,-0.33406951704845605,투심
2025,수원,53,95,1965,58,29,16.112492117286394,0.7268136793062394,14.654688490675658,17.57029574389713,5.692285820568814,0.5018883079452293,4.685625356810808,6.698946284326819,-7.659828389836626,0.8289547181902172,-9.322500996146507,-5.997155783526746,-2.136265302695228,0.2220942098505631,-2.581729874686281,-1.6908007307041746,투심
2025,울산,53,8,61,5,5,-5.242641235948195,2.9274719102806883,-11.114406296399236,0.6291238245028463,4.623950765146186,2.743262827925717,-0.878337666070192,10.126239196362565,21.54752764208555,3.52868887096851,14.469874070417731,28.625181213753372,5.78441125309097,0.8196678200645332,4.140365805505605,7.4284567006763345,투심
2025,잠실,53,166,3000,103,40,-3.301924004566959,0.35598166240086165,-4.0159327983340845,-2.5879152107998333,-3.1976618251676396,0.4800662374736708,-4.160552758467771,-2.2347708918675075,-2.2008781192291984,0.4428503304387883,-3.089123396031993,-1.312632842426404,-0.5925050584256142,0.11870080146207795,-0.8305887155991984,-0.3544214012520299,투심
2025,창원,53,78,1176,48,28,-3.777142756935662,0.7694973314671462,-5.3205589479336775,-2.233726565937647,-1.174121077779449,0.5951949978417801,-2.367931061133827,0.01968890557492875,2.84442618709947,1.3286970121141553,0.17939747606068535,5.509454898138255,0.7719319170162243,0.3637902191612708,0.04226114179769569,1.501602692234753,투심
2025,포항,53,4,145,3,4,-11.266154878989907,0.7579023891172398,-12.786314560803655,-9.745995197176159,5.253896950964084,2.5015462592152358,0.23643055944072966,10.271363342487437,-9.715541566943298,2.060676039854219,-13.848734281528383,-5.582348852358213,-2.696497531245141,0.504247070830334,-3.707889074213849,-1.685105988276433,투심
2025,고척,77,94,1358,57,39,3.3973266855592996,0.39075836681588194,2.6192273701023883,4.175426001016211,9.598779765939124,0.5576051091802493,8.488446141392933,10.709113390485316,4.798094655415599,0.9153948501520578,2.975310636534422,6.620878674296776,1.801304190132595,0.304699599792716,1.1945697727722675,2.4080386074929225,포크
2025,광주,77,78,838,49,41,2.5410236761299743,0.43683236719272467,1.6711793049095485,3.4108680473504,0.41965000387352314,0.6320345613630513,-0.8388915944780224,1.6781916022250687,7.171456672873622,1.0628702824086969,5.055011551299611,9.287901794447633,2.596868223742644,0.3939602981136731,1.8123930485152742,3.381343398970014,포크
2025,대구,77,102,1045,59,49,-3.497259422067663,0.5548582074026911,-4.6021232663755915,-2.3923955777597348,-1.9596770032263224,0.5405714672395844,-3.036092313388693,-0.8832616930639519,1.790907625502274,0.9431154753122891,-0.08707521007212726,3.6688904610766753,0.5964909694101952,0.3045466484052113,-0.009938882827482787,1.202920821647873,포크
2025,대전신,77,110,1269,60,43,1.0865769625023,0.40777766093128914,0.2745879028316762,1.898566022172924,-0.7994085949051506,0.6086130305383884,-2.0113119670553616,0.41249477724506045,-3.0707992337927807,0.5268742997352739,-4.119939998957822,-2.0216584686277397,-1.1693591395865208,0.19003293636295915,-1.5477630593878244,-0.7909552197852172,포크
2025,문학,77,76,757,49,37,-10.865840777621008,0.7676989393104822,-12.394524664858006,-9.33715689038401,3.0127985171953022,0.746988542717092,1.5253542982051287,4.500242736185475,2.4550034736737016,1.5416592103903841,-0.6148322052071369,5.52483915255454,0.8528042944241865,0.5140574810943243,-0.17081492428716816,1.8764235131355411,포크
2025,사직,77,126,1629,61,41,-0.8576261991000003,0.2853809885631539,-1.4258923469366627,-0.28936005126333775,-7.6928873436635055,0.49526509669508323,-8.679086144340044,-6.706688542986968,-4.343418509234067,0.6218809193676686,-5.581741623333107,-3.1050953951350273,-1.5557907345833424,0.21633090340671812,-1.98656059685031,-1.1250208723163748,포크
2025,수원,77,106,1076,63,44,12.586427620235465,0.6797278938121992,11.232916464013835,13.939938776457096,5.295425258867363,0.7280132748077393,3.8457656255053605,6.745084892229365,-5.561771275220207,0.5683810625014437,-6.693562564181727,-4.429979986258687,-2.101298425323153,0.19917550003555443,-2.49790751522263,-1.704689335423676,포크
2025,울산,77,13,155,7,13,-2.481181153249371,2.0921597918524215,-6.647203534630353,1.684841228131611,3.2836556506791177,1.854239145560419,-0.40860619801926923,6.975917499377505,17.054257629474268,0.910805326604969,15.24061251952897,18.867902739419566,6.715066096574146,0.42942662723553787,5.859968437594572,7.57016375555372,포크
2025,잠실,77,220,2593,118,56,-2.7153990002342767,0.2939222660586152,-3.3006730044260086,-2.130124996042545,-2.4884563345775392,0.3355848610578672,-3.1566911641848177,-1.8202215049702608,-1.6568536139284735,0.35896205448776836,-2.3716383827048872,-0.94206884515206,-0.6072971766478357,0.12261065139677368,-0.8514461751630942,-0.3631481781325771,포크
2025,창원,77,118,1153,58,40,-1.5315059251041192,0.3947751188987744,-2.317603615801276,-0.7454082344069625,-0.06505558199083827,0.4665652974329582,-0.9941057812399053,0.8639946172582288,2.435182074658729,1.0860985471108555,0.2724835688992995,4.597880580418159,0.9133182050483528,0.3432284313552293,0.2298630824899921,1.5967733276067135,포크
2025,청주,77,4,41,2,4,25.673858976446468,3.2681902270124175,19.16606082194263,32.181657130950306,3.5824146234305325,0.9014191654477958,1.7874597481452799,5.377369498715785,-9.341075533067437,2.8675866851733773,-15.051170124076133,-3.6309809420587422,-2.5217193213896563,0.9114488773443931,-4.336645904573487,-0.706792738205825,포크
2025,포항,77,2,19,2,1,-13.097280071033572,0.2999584921412617,-13.694573736943932,-12.499986405123211,5.283184887558116,0.23878766486005912,4.807697900340995,5.758671874775238,-3.718937245199794,0.39915198667820634,-4.5137503931007785,-2.92412409729881,-1.4597199660431268,0.13485154703918228,-1.728243701809822,-1.1911962302764316,포크
